Position, Time(s)
X=204.933 Y=-11.002 Z=167.071,0.055968
X=204.934 Y=-10.903 Z=166.982,0.055533
X=204.929 Y=-10.816 Z=166.894,0.056024
X=204.949 Y=-10.681 Z=166.865,0.055408
X=204.970 Y=-10.676 Z=166.848,0.055687
X=204.879 Y=-10.650 Z=166.832,0.05484
X=204.862 Y=-10.638 Z=166.671,0.056174
X=204.771 Y=-10.646 Z=166.520,0.054918
X=204.668 Y=-10.629 Z=166.357,0.055588
X=204.639 Y=-10.583 Z=166.173,0.056124
X=204.606 Y=-10.532 Z=166.084,0.056982
X=204.565 Y=-10.525 Z=166.012,0.054551
X=204.527 Y=-10.453 Z=165.960,0.055154
X=204.480 Y=-10.414 Z=165.892,0.055788
X=204.490 Y=-10.293 Z=165.850,0.055207
X=204.467 Y=-10.189 Z=165.848,0.054915
X=204.436 Y=-10.076 Z=165.803,0.055974
X=204.476 Y=-9.986 Z=165.772,0.055189
X=204.521 Y=-9.915 Z=165.859,0.055761
X=204.605 Y=-9.860 Z=165.934,0.055896
X=204.652 Y=-9.804 Z=166.023,0.054723
X=204.707 Y=-9.815 Z=165.989,0.056196
X=204.812 Y=-9.912 Z=165.952,0.055184
X=204.842 Y=-9.961 Z=165.922,0.059205
X=204.872 Y=-9.940 Z=165.905,0.052227
X=204.934 Y=-9.986 Z=165.957,0.055312
X=204.968 Y=-10.030 Z=166.015,0.056498
X=204.986 Y=-10.064 Z=166.006,0.054716
X=205.046 Y=-10.058 Z=165.916,0.057955
X=205.172 Y=-10.044 Z=165.920,0.053155
X=205.314 Y=-10.042 Z=165.995,0.055522
X=205.497 Y=-10.040 Z=166.005,0.056278
X=205.574 Y=-10.018 Z=166.087,0.05486
X=205.645 Y=-10.049 Z=166.133,0.055026
X=205.771 Y=-10.056 Z=166.163,0.056245
X=205.880 Y=-10.139 Z=166.179,0.054557
X=205.918 Y=-10.254 Z=166.239,0.056094
X=205.932 Y=-10.322 Z=166.304,0.056307
X=205.960 Y=-10.406 Z=166.348,0.055504
X=206.020 Y=-10.471 Z=166.401,0.055047
X=206.154 Y=-10.600 Z=166.398,0.055755
X=206.243 Y=-10.649 Z=166.378,0.056256
X=206.416 Y=-10.709 Z=166.379,0.055088
X=206.608 Y=-10.765 Z=166.398,0.054873
X=206.776 Y=-10.756 Z=166.455,0.056484
X=206.913 Y=-10.758 Z=166.520,0.054663
X=207.102 Y=-10.738 Z=166.564,0.056522
X=207.194 Y=-10.753 Z=166.589,0.054701
X=207.309 Y=-10.749 Z=166.564,0.057416
X=207.450 Y=-10.748 Z=166.579,0.053651
X=207.557 Y=-10.812 Z=166.595,0.055805
X=207.724 Y=-10.818 Z=166.598,0.055555
X=207.904 Y=-10.826 Z=166.569,0.055988
X=208.167 Y=-10.892 Z=166.557,0.054712
X=208.382 Y=-10.957 Z=166.547,0.056096
X=208.564 Y=-11.039 Z=166.561,0.054617
X=208.814 Y=-11.134 Z=166.552,0.055972
X=209.012 Y=-11.254 Z=166.548,0.054712
X=209.241 Y=-11.346 Z=166.580,0.056182
X=209.373 Y=-11.385 Z=166.649,0.056029
X=209.530 Y=-11.454 Z=166.697,0.055744
X=209.668 Y=-11.493 Z=166.659,0.05608
X=209.758 Y=-11.513 Z=166.615,0.054432
X=209.826 Y=-11.552 Z=166.610,0.056398
X=209.863 Y=-11.577 Z=166.592,0.054613
X=209.975 Y=-11.565 Z=166.596,0.056612
X=210.085 Y=-11.578 Z=166.634,0.055861
X=210.204 Y=-11.673 Z=166.637,0.054927
X=210.310 Y=-11.687 Z=166.644,0.055048
X=210.380 Y=-11.688 Z=166.635,0.056371
