Position, Time(s)
X=183.948 Y=-5.569 Z=179.548,0.044556
X=183.923 Y=-5.534 Z=179.616,0.043777
X=183.803 Y=-5.529 Z=179.521,0.044208
X=183.583 Y=-5.500 Z=179.289,0.045518
X=183.338 Y=-5.453 Z=179.033,0.044156
X=183.029 Y=-5.340 Z=178.806,0.044111
X=182.625 Y=-5.207 Z=178.528,0.044092
X=182.265 Y=-4.991 Z=178.253,0.045257
X=182.022 Y=-4.779 Z=178.008,0.042638
X=181.744 Y=-4.501 Z=177.856,0.045642
X=181.637 Y=-4.197 Z=177.662,0.045466
X=181.583 Y=-3.828 Z=177.340,0.044435
X=181.451 Y=-3.460 Z=176.698,0.043547
X=181.607 Y=-3.142 Z=176.002,0.044701
X=182.048 Y=-2.875 Z=175.746,0.045872
X=182.753 Y=-2.443 Z=176.150,0.042823
X=183.742 Y=-1.931 Z=176.416,0.044872
X=184.759 Y=-1.473 Z=176.732,0.044774
X=185.618 Y=-1.213 Z=177.004,0.043758
X=186.377 Y=-1.044 Z=177.021,0.044465
X=186.981 Y=-0.884 Z=177.097,0.045276
X=187.443 Y=-0.776 Z=177.131,0.044254
X=187.736 Y=-0.907 Z=177.085,0.045336
X=187.994 Y=-1.061 Z=176.967,0.044088
X=188.098 Y=-1.260 Z=176.809,0.045709
X=188.116 Y=-1.485 Z=176.544,0.04446
X=188.009 Y=-1.662 Z=176.102,0.04253
X=187.922 Y=-1.785 Z=175.639,0.043927
X=188.084 Y=-1.892 Z=175.467,0.045335
X=188.334 Y=-1.905 Z=175.639,0.044565
X=188.652 Y=-2.075 Z=175.924,0.044675
X=188.982 Y=-2.307 Z=176.223,0.045133
X=189.264 Y=-2.499 Z=176.439,0.043758
X=189.487 Y=-2.660 Z=176.575,0.043602
X=189.627 Y=-2.803 Z=176.545,0.048428
X=189.846 Y=-3.007 Z=176.507,0.041017
X=190.157 Y=-3.116 Z=176.474,0.045994
X=190.517 Y=-3.133 Z=176.689,0.044313
X=190.906 Y=-3.090 Z=177.007,0.044241
X=191.241 Y=-3.019 Z=177.336,0.044058
X=191.460 Y=-3.071 Z=177.566,0.043461
X=191.653 Y=-3.072 Z=177.723,0.045075
X=191.830 Y=-2.976 Z=177.930,0.045032
X=191.962 Y=-2.857 Z=178.117,0.042664
X=192.116 Y=-2.691 Z=178.364,0.045544
X=192.202 Y=-2.467 Z=178.552,0.044395
X=192.337 Y=-2.176 Z=178.801,0.043586
X=192.397 Y=-1.830 Z=179.063,0.044798
X=192.424 Y=-1.503 Z=179.172,0.044122
X=192.397 Y=-1.176 Z=179.256,0.043794
X=192.334 Y=-0.818 Z=179.183,0.045831
X=192.196 Y=-0.436 Z=178.960,0.045013
X=192.048 Y=-0.067 Z=178.766,0.04312
X=191.978 Y=0.307 Z=178.692,0.044093
X=192.027 Y=0.633 Z=178.481,0.04486
X=192.021 Y=0.870 Z=178.347,0.044854
X=192.099 Y=1.088 Z=178.229,0.04391
X=192.208 Y=1.254 Z=178.168,0.045049
X=192.305 Y=1.368 Z=178.059,0.044947
X=192.357 Y=1.421 Z=177.978,0.043634
X=192.379 Y=1.552 Z=177.926,0.044488
X=192.335 Y=1.539 Z=177.775,0.045091
X=192.299 Y=1.540 Z=177.666,0.043235
X=192.177 Y=1.670 Z=177.568,0.045167
