Position, Time(s)
X=203.838 Y=29.862 Z=178.411,0.046812
X=203.945 Y=29.907 Z=178.560,0.04301
X=204.283 Y=30.070 Z=178.931,0.043718
X=204.894 Y=30.468 Z=179.401,0.045102
X=205.534 Y=30.877 Z=179.862,0.043898
X=206.101 Y=31.196 Z=180.157,0.045319
X=206.625 Y=31.448 Z=180.450,0.046394
X=206.940 Y=31.615 Z=180.614,0.04335
X=206.971 Y=31.696 Z=180.583,0.043092
X=206.892 Y=31.860 Z=180.610,0.043647
X=206.718 Y=31.954 Z=180.524,0.046006
X=206.581 Y=32.034 Z=180.444,0.043495
X=206.399 Y=32.083 Z=180.374,0.04417
X=206.153 Y=32.190 Z=180.315,0.044898
X=205.859 Y=32.314 Z=180.297,0.04371
X=205.418 Y=32.451 Z=180.186,0.045056
X=204.642 Y=32.523 Z=179.879,0.043844
X=203.610 Y=32.409 Z=179.514,0.044763
X=202.397 Y=32.122 Z=178.822,0.044491
X=201.075 Y=31.537 Z=178.017,0.044195
X=199.820 Y=30.708 Z=176.917,0.044659
X=198.749 Y=29.575 Z=175.787,0.043517
X=197.938 Y=28.359 Z=174.746,0.043915
X=197.356 Y=27.334 Z=173.912,0.044313
X=196.950 Y=26.942 Z=173.597,0.044464
