Position, Time(s)
X=239.644 Y=14.729 Z=167.513,0.0565
X=239.903 Y=14.650 Z=167.732,0.054822
X=240.042 Y=14.622 Z=167.834,0.056494
X=240.125 Y=14.682 Z=167.768,0.054522
X=240.229 Y=14.637 Z=167.744,0.056229
X=240.274 Y=14.615 Z=167.772,0.055306
X=240.282 Y=14.602 Z=167.827,0.05629
X=240.224 Y=14.584 Z=167.903,0.054251
X=240.126 Y=14.587 Z=167.892,0.056542
X=240.069 Y=14.668 Z=168.006,0.055086
X=239.989 Y=14.801 Z=168.107,0.055595
X=239.964 Y=14.893 Z=168.029,0.055534
X=239.936 Y=14.960 Z=167.943,0.055
X=239.885 Y=14.980 Z=167.893,0.055636
X=239.849 Y=15.011 Z=167.905,0.056334
X=239.777 Y=15.062 Z=167.931,0.056543
X=239.650 Y=15.131 Z=167.973,0.054971
X=239.501 Y=15.293 Z=167.913,0.054752
X=239.392 Y=15.398 Z=167.811,0.055759
X=239.304 Y=15.522 Z=167.811,0.05554
X=239.261 Y=15.584 Z=167.782,0.055552
X=239.159 Y=15.632 Z=167.848,0.055926
X=239.138 Y=15.666 Z=167.856,0.05573
X=239.150 Y=15.608 Z=167.822,0.054564
X=239.173 Y=15.639 Z=167.862,0.056225
X=239.273 Y=15.698 Z=167.829,0.054375
X=239.374 Y=15.689 Z=167.843,0.05677
X=239.483 Y=15.744 Z=167.897,0.055018
X=239.610 Y=15.817 Z=167.941,0.056411
X=239.762 Y=15.892 Z=167.877,0.055245
X=239.866 Y=15.973 Z=167.864,0.054628
X=239.971 Y=16.009 Z=167.902,0.05599
X=240.014 Y=15.976 Z=167.901,0.055537
X=240.086 Y=15.977 Z=167.809,0.055304
X=240.182 Y=16.037 Z=167.774,0.055173
X=240.350 Y=15.991 Z=167.815,0.055627
X=240.530 Y=15.913 Z=167.830,0.055764
X=240.805 Y=15.718 Z=167.863,0.05582
X=241.050 Y=15.542 Z=167.918,0.055862
X=241.238 Y=15.268 Z=167.991,0.055487
X=241.310 Y=15.042 Z=167.962,0.055852
X=241.352 Y=14.750 Z=167.791,0.055238
X=241.403 Y=14.579 Z=167.696,0.055311
X=241.332 Y=14.459 Z=167.783,0.055026
X=241.088 Y=14.461 Z=167.884,0.055643
X=240.753 Y=14.477 Z=167.790,0.055997
X=240.339 Y=14.592 Z=167.472,0.05599
X=239.928 Y=14.749 Z=166.953,0.055346
X=239.583 Y=14.933 Z=166.320,0.055536
X=239.296 Y=15.114 Z=165.615,0.054963
X=239.111 Y=15.316 Z=165.037,0.055682
X=239.047 Y=15.485 Z=165.054,0.05506
X=238.926 Y=15.645 Z=165.317,0.055811
X=238.832 Y=15.795 Z=165.557,0.055216
X=238.730 Y=15.882 Z=165.658,0.05649
X=238.562 Y=15.986 Z=165.608,0.055976
X=238.354 Y=16.060 Z=165.533,0.055359
