Position, Time(s)
X=240.291 Y=28.073 Z=167.229,0.055475
X=240.083 Y=28.018 Z=167.278,0.055261
X=239.878 Y=27.922 Z=167.286,0.056034
X=239.698 Y=27.805 Z=167.317,0.056535
X=239.491 Y=27.708 Z=167.411,0.055452
X=239.399 Y=27.559 Z=167.554,0.053612
X=239.401 Y=27.406 Z=167.821,0.05799
X=239.397 Y=27.251 Z=168.022,0.059025
X=239.259 Y=27.070 Z=168.118,0.050079
X=239.221 Y=26.906 Z=168.051,0.05634
X=239.092 Y=26.847 Z=168.047,0.055931
X=238.873 Y=26.793 Z=168.087,0.055499
X=238.699 Y=26.765 Z=167.795,0.055827
X=238.506 Y=26.672 Z=167.538,0.054166
X=238.365 Y=26.518 Z=167.467,0.055962
X=238.345 Y=26.315 Z=167.473,0.055236
X=238.364 Y=26.225 Z=167.519,0.056443
X=238.382 Y=26.132 Z=167.555,0.055066
X=238.450 Y=26.030 Z=167.592,0.0566
X=238.574 Y=25.965 Z=167.598,0.053935
X=238.674 Y=25.944 Z=167.605,0.056264
X=238.804 Y=25.970 Z=167.518,0.05448
X=238.937 Y=25.984 Z=167.404,0.057763
X=239.001 Y=26.034 Z=167.326,0.055228
X=239.162 Y=26.003 Z=167.268,0.055429
X=239.274 Y=25.984 Z=167.328,0.054425
X=239.335 Y=25.981 Z=167.350,0.056656
X=239.375 Y=25.925 Z=167.335,0.053925
X=239.426 Y=25.988 Z=167.331,0.05632
X=239.516 Y=26.024 Z=167.236,0.055107
X=239.599 Y=26.111 Z=167.205,0.056983
X=239.713 Y=26.140 Z=167.269,0.053705
X=239.783 Y=26.156 Z=167.299,0.05659
X=239.793 Y=26.190 Z=167.269,0.054698
X=239.762 Y=26.267 Z=167.190,0.057098
X=239.840 Y=26.289 Z=167.094,0.055204
X=239.881 Y=26.238 Z=167.087,0.054637
X=239.900 Y=26.168 Z=167.159,0.057024
X=239.924 Y=26.160 Z=167.222,0.054396
X=239.858 Y=26.173 Z=167.256,0.055441
X=239.818 Y=26.212 Z=167.215,0.057097
X=239.745 Y=26.271 Z=167.141,0.053767
X=239.639 Y=26.297 Z=167.058,0.056426
X=239.472 Y=26.342 Z=167.049,0.054327
X=239.358 Y=26.263 Z=167.057,0.057473
X=239.258 Y=26.198 Z=167.150,0.05407
X=239.111 Y=26.196 Z=167.223,0.055223
X=239.008 Y=26.172 Z=167.185,0.056084
X=238.968 Y=26.167 Z=167.135,0.056523
X=238.885 Y=26.114 Z=167.093,0.054093
X=238.829 Y=26.197 Z=167.089,0.055391
X=238.858 Y=26.217 Z=167.088,0.055403
X=238.919 Y=26.244 Z=167.085,0.055768
X=238.940 Y=26.294 Z=167.096,0.05496
X=238.942 Y=26.348 Z=167.037,0.0566
